2013/06/25,10390,10475,10315,10455,564140,336240
2013/06/26,10460,10500,10340,10345,480068,298292
2013/06/27,10375,10440,10355,10440,256202,284294
2013/06/28,10440,10485,10390,10405,188036,241618
2013/07/01,10375,10455,10320,10440,126840,219638
2013/07/02,10495,10595,10455,10590,118742,207942
2013/07/03,10670,10690,10610,10660,114066,187024
2013/07/04,10345,10405,10285,10345,496894,255704
2013/07/05,10355,10360,10275,10290,390850,260312
2013/07/08,10350,10380,10230,10250,588902,288094
2013/07/09,10275,10375,10220,10320,573662,299828
2013/07/10,10340,10445,10330,10425,771058,332524
2013/07/11,10500,10740,10475,10595,926566,359312
2013/07/12,10555,10590,10510,10535,413044,349728
2013/07/15,10555,10670,10530,10555,541348,348236
2013/07/16,10585,10625,10425,10505,866222,344262
2013/07/17,10515,10620,10460,10475,714348,352416
2013/07/18,10500,10615,10470,10610,596708,367424
2013/07/19,10675,10725,10640,10660,542954,376110
2013/07/22,10695,10750,10650,10690,459346,372342
2013/07/23,10655,10725,10640,10715,391142,379532
2013/07/24,10740,10840,10725,10830,803824,383626
2013/07/25,10750,10805,10740,10760,424404,357054
2013/07/26,10790,10810,10675,10720,522736,332180
2013/07/29,10685,10720,10605,10645,521598,318152
2013/07/30,10655,10695,10635,10655,346666,322866
2013/07/31,10610,10775,10560,10765,737138,334570
2013/08/01,10800,10910,10770,10855,691552,338366
2013/08/02,10925,10945,10820,10850,487792,343940
2013/08/05,10830,10930,10815,10910,420680,349856
2013/08/06,10880,10985,10870,10955,565412,358722
2013/08/07,10915,10960,10830,10865,499716,343988
2013/08/08,10850,10920,10790,10805,696802,318322
2013/08/09,10810,10860,10725,10750,632474,310216
2013/08/12,10800,10820,10670,10735,633956,328736
2013/08/13,10740,10895,10720,10890,880416,413904
2013/08/14,10880,10915,10575,10630,844292,332354
2013/08/15,10680,10710,10625,10655,750522,336290
2013/08/16,10665,10730,10600,10655,611368,344640
2013/08/19,10675,10715,10570,10570,556360,363804
2013/08/20,10550,10650,10535,10595,516204,381752
2013/08/21,10580,10680,10575,10635,490668,389732
2013/08/22,10595,10650,10550,10650,549566,380264
2013/08/23,10670,10680,10570,10615,363500,342232
2013/08/26,10700,10830,10675,10790,559810,331886
2013/08/27,10790,10960,10755,10945,796554,377464
2013/08/28,11050,11300,10995,11030,1579084,381758
2013/08/29,11020,11090,10885,10975,928584,347676
2013/08/30,10900,10920,10780,10840,657834,331114
2013/09/02,10800,10900,10785,10820,487308,317140
2013/09/03,10845,10915,10800,10860,595222,337638
2013/09/04,10890,10890,10800,10835,377294,336574
2013/09/05,10805,10990,10800,10970,949154,443800
2013/09/06,10960,11050,10925,10975,767260,400788
2013/09/09,11100,11100,11010,11070,408114,402144
2013/09/10,11010,11115,10925,10965,761502,358512
2013/09/11,10925,10985,10855,10930,513976,352042
2013/09/12,10930,11005,10900,10930,439860,369278
2013/09/13,10960,11055,10905,10920,898558,382578
2013/09/16,10940,10940,10760,10765,529664,387350
2013/09/17,10740,10795,10705,10730,413506,389600
2013/09/18,10695,10780,10690,10740,287778,369436
2013/09/23,10700,10775,10625,10775,472322,391792
2013/09/24,10750,10835,10725,10760,492952,384622
2013/09/25,10770,10815,10730,10760,380758,396306
2013/09/26,10740,10875,10650,10875,532910,393144
2013/09/27,10865,10990,10840,10980,511068,364848
2013/09/30,10905,10990,10900,10960,405502,250214
2013/10/08,10950,11175,10950,11140,384476,286540
2013/10/09,11140,11215,11115,11150,509042,317344
2013/10/10,11120,11225,11115,11210,519466,355024
2013/10/11,11250,11335,11230,11325,747420,408536
2013/10/14,11320,11495,11320,11485,591740,442010
2013/10/15,11510,11535,11310,11330,557900,393656
2013/10/16,11320,11410,11275,11335,740766,419352
2013/10/17,11415,11420,11260,11325,564344,402944
2013/10/18,11325,11405,11285,11395,495578,404116
2013/10/21,11390,11490,11275,11340,605100,356906
2013/10/22,11330,11330,11195,11230,614522,348516
2013/10/23,11240,11280,11190,11250,420194,323324
2013/10/24,11230,11320,11155,11310,475518,340226
2013/10/25,11320,11325,11165,11180,548746,285018
2013/10/28,11240,11295,11180,11290,402184,303206
2013/10/29,11310,11470,11280,11470,620152,358172
2013/10/30,11460,11515,11415,11500,552238,357042
2013/10/31,11470,11530,11360,11385,720452,334912
2013/11/01,11380,11490,11355,11480,413024,323422
2013/11/04,11450,11450,11330,11395,572708,321642
2013/11/05,11400,11430,11355,11410,370966,330740
2013/11/06,11380,11395,11280,11290,459844,295720
2013/11/07,11300,11330,11240,11280,427308,249482
2013/11/08,11260,11305,11220,11230,351086,230064
2013/11/11,11240,11290,11215,11280,285622,240048
2013/11/12,11290,11415,11255,11390,255296,234870
2013/11/13,11340,11430,11340,11425,197908,234886
2013/11/14,11425,11495,11405,11410,169180,209708
2013/11/15,10915,10955,10865,10875,342810,263430
2013/11/18,10875,10950,10870,10900,346962,269254
2013/11/19,10875,10900,10785,10820,414410,259262
2013/11/20,10830,10905,10795,10890,445518,241754
2013/11/21,10875,10925,10865,10900,337054,230754
2013/11/22,10945,11010,10885,10890,613348,255712
2013/11/25,10890,10985,10875,10975,390960,289740
2013/11/26,11000,11130,10975,11100,872050,349734
2013/11/27,11080,11160,11065,11155,495752,381798
2013/11/28,11130,11175,11115,11155,464334,379174
2013/11/29,11165,11185,11105,11175,360228,382172
2013/12/02,11190,11245,11155,11240,451026,407122
2013/12/03,11250,11260,11170,11225,430944,389688
2013/12/04,11260,11315,11225,11300,478456,416056
2013/12/05,11305,11310,11265,11275,227156,395800
2013/12/06,11280,11295,11210,11295,321512,384988
2013/12/09,11295,11365,11285,11360,344272,417014
2013/12/10,11355,11355,11250,11280,301150,384508
2013/12/11,11300,11300,11175,11190,267980,366496
2013/12/12,11180,11225,11145,11190,247224,357686
2013/12/13,11170,11225,11130,11205,374484,358720
2013/12/16,11210,11215,11105,11135,355726,348828
2013/12/17,11150,11235,11130,11175,430402,345008
2013/12/18,11185,11190,11050,11070,406064,324762
2013/12/19,11065,11095,11005,11005,317116,314220
2013/12/20,11030,11085,10985,11070,308446,305282
2013/12/23,11090,11105,11005,11010,305732,292798
2013/12/24,11010,11015,10895,10960,413502,328824
2013/12/25,10980,11105,10970,11100,420920,299580
2013/12/26,11100,11185,11090,11180,354640,309226
2013/12/27,11180,11200,11120,11200,296994,281992
2013/12/30,11205,11235,11150,11205,285606,278208
2013/12/31,11190,11210,11100,11100,303708,276784
2014/01/02,11080,11095,11015,11095,312716,296964
2014/01/03,11020,11085,10980,11070,509252,333672
2014/01/06,11050,11085,11000,11050,463416,358794
2014/01/07,11060,11060,10915,10945,571064,403602
2014/01/08,10960,10990,10880,10960,435354,399356
2014/01/09,10930,11375,10905,11130,831628,337344
2014/01/10,11100,11125,10945,10965,531594,332872
2014/01/13,10975,10995,10855,10860,487656,377012
2014/01/14,10845,10990,10835,10990,537716,374934
2014/01/15,10990,11045,10945,11030,372360,368424
2014/01/16,11060,11095,11020,11050,318174,352136
2014/01/17,11040,11080,10950,11060,348636,356800
2014/01/20,11055,11150,11045,11110,320456,369478
2014/01/21,11100,11115,10935,10950,403126,347576
2014/01/22,10955,10980,10880,10940,392330,348808
2014/01/23,10955,10995,10925,10995,263216,361424
2014/01/24,10980,11025,10950,10955,260530,342938
2014/01/27,10935,10975,10900,10975,199304,331520
2014/01/28,10955,11010,10945,10990,241266,322062
2014/01/29,10990,11045,10970,11045,163776,281570
2014/01/30,11035,11070,10935,10955,159936,262078
2014/02/07,10965,11005,10920,10935,161170,276310
2014/02/10,10955,10965,10790,10835,524776,345440
2014/02/11,10835,10860,10730,10745,368066,380320
2014/02/12,10765,10805,10730,10765,286766,393958
2014/02/13,10735,10775,10690,10705,305826,415432
2014/02/14,10700,10700,10630,10635,267720,409046
2014/02/17,10605,10775,10590,10655,398838,399456
2014/02/18,10650,10665,10495,10510,390628,443618
2014/02/19,10570,10615,10505,10600,350980,440976
2014/02/20,10625,10710,10615,10710,447684,424564
2014/02/21,10725,10785,10680,10745,401278,424208
2014/02/24,10745,10780,10635,10775,469260,411886
2014/02/25,10795,10880,10765,10825,363000,385518
2014/02/26,10800,10845,10745,10785,310758,380060
2014/02/27,10785,10825,10720,10825,276716,372322
2014/02/28,10835,10840,10745,10765,253700,346354
2014/03/03,10820,10835,10665,10670,322598,315010
2014/03/04,10680,10715,10635,10705,207590,306576
2014/03/05,10710,10745,10610,10620,313710,310676
2014/03/06,10600,10600,10500,10525,272164,261734
2014/03/07,10290,10335,10225,10300,268686,295994
2014/03/10,10155,10240,9995,10145,647936,387488
2014/03/11,10130,10345,10075,10235,542938,361396
2014/03/12,10130,10285,10100,10270,518080,396044
2014/03/13,10260,10310,10225,10270,332670,375586
2014/03/14,10250,10320,10170,10295,727380,394786
2014/03/17,10310,10345,10245,10325,391802,418680
2014/03/18,10305,10490,10290,10485,516632,405226
2014/03/19,10490,10500,10305,10305,440130,368440
2014/03/20,10340,10360,10280,10350,376734,394698
2014/03/21,10350,10400,10290,10380,443280,384264
2014/03/24,10370,10580,10355,10525,419558,400518
2014/03/25,10520,10660,10485,10620,550302,357462
2014/03/26,10620,10720,10575,10715,465936,380630
2014/03/27,10710,10710,10615,10665,414506,333620
2014/03/28,10670,10770,10625,10755,377964,361354
2014/03/31,10750,10765,10695,10710,294864,325772
2014/04/01,10700,10850,10655,10845,437958,372944
2014/04/02,10835,10865,10790,10815,366370,396814
2014/04/03,10800,10910,10765,10895,459938,431688
2014/04/04,10905,10980,10890,10970,308782,454060
2014/04/08,10955,10970,10840,10885,291416,427388
2014/04/09,10900,10930,10810,10895,351664,437798
2014/04/10,10900,10940,10785,10790,353866,423092
2014/04/11,10780,10820,10745,10795,246532,415238
2014/04/14,10805,10935,10770,10875,396980,404794
2014/04/15,10870,10970,10835,10920,336782,418656
2014/04/16,10900,10935,10870,10895,242466,414378
2014/04/17,10900,11015,10875,10975,419694,411396
2014/04/18,10980,11040,10925,11025,424730,398166
2014/04/21,11020,11055,10955,11025,386194,413262
2014/04/22,11015,11180,10985,11155,542426,441002
2014/04/23,11140,11165,11065,11135,366046,428832
2014/04/24,11120,11155,11065,11125,362302,422296
2014/04/25,11125,11145,10935,10940,489428,406700
2014/04/28,10925,10940,10865,10895,282570,393484
2014/04/29,10890,10955,10840,10925,359294,413036
2014/04/30,10920,10950,10870,10915,314582,402554
2014/05/05,10915,11085,10885,11075,452940,444228
2014/05/06,11070,11150,11040,11145,416608,441456
2014/05/07,11145,11320,11130,11300,562844,469510
2014/05/08,11300,11340,11210,11250,390540,434270
2014/05/09,11260,11280,11190,11230,325654,449318
2014/05/12,11205,11275,11110,11140,425242,423224
2014/05/13,11140,11215,11120,11180,279196,436962
2014/05/14,11210,11240,11130,11180,266768,438694
2014/05/15,11180,11205,11090,11100,324448,442570
2014/05/16,11090,11090,10975,11030,377104,466210
2014/05/19,11030,11055,10960,10985,311374,444504
2014/05/20,10980,11055,10965,11055,241392,461412
2014/05/21,11050,11305,11045,11225,682278,480574
2014/05/22,11245,11350,11220,11340,454722,485280
2014/05/23,11350,11410,11280,11390,464082,475020
2014/05/26,11385,11385,11275,11315,358712,495420
2014/05/27,11300,11325,11130,11130,516746,501752
2014/05/28,11100,11185,11070,11180,243334,495958
2014/05/29,11155,11325,11135,11290,491366,528748
2014/05/30,11305,11315,11205,11285,310664,512104
2014/06/03,11290,11420,11255,11405,345894,519356
2014/06/04,11395,11490,11370,11420,404730,509744
2014/06/05,11430,11515,11380,11490,411420,521756
2014/06/06,11500,11555,11460,11475,332418,511704
2014/06/09,11475,11590,11425,11580,285570,517842
2014/06/10,11630,11735,11575,11725,560032,518524
2014/06/11,11730,11795,11705,11775,406448,521228
2014/06/12,11765,11875,11720,11835,367644,530470
2014/06/13,11880,11995,11865,11955,423240,517872
2014/06/16,11935,12055,11855,12010,452888,521478
2014/06/17,11990,12020,11790,11820,480866,519862
2014/06/18,11830,11960,11760,11785,718088,492906
2014/06/19,11790,11830,11735,11765,389244,489114
2014/06/20,11770,11925,11755,11920,430022,504814
2014/06/23,11920,11925,11665,11685,515644,499524
2014/06/24,11635,11745,11635,11740,331150,494592
2014/06/25,11760,11800,11665,11755,442832,519476
2014/06/26,11775,11780,11680,11695,302458,493758
2014/06/27,11695,11845,11680,11825,393250,503880
2014/06/30,11820,11950,11790,11915,361678,506732
2014/07/01,11915,11975,11850,11950,270288,490532
2014/07/02,11930,11970,11725,11925,478540,474074
2014/07/03,11905,12060,11880,11945,557104,476266
2014/07/04,11955,12050,11890,12050,387522,478874
2014/07/07,12045,12205,12025,12160,517862,487476
2014/07/08,12150,12195,12065,12150,340892,477324
2014/07/09,12145,12150,11880,11930,606694,465096
2014/07/10,11900,11920,11810,11845,348302,459762
2014/07/11,11870,11920,11805,11875,335446,466318
2014/07/14,11790,11885,11755,11850,280790,466906
2014/07/15,11855,11885,11770,11820,254698,455766
2014/07/16,11810,11890,11730,11885,395752,420714
2014/07/17,11880,11930,11745,11745,472484,434114
2014/07/18,11760,11770,11420,11540,656302,366674
2014/07/21,11510,11570,11450,11535,204578,349392
2014/07/22,11560,11630,11505,11540,193298,339246
2014/07/23,11630,11670,11525,11640,180884,332454
2014/07/24,11270,11320,11185,11195,428644,426290
2014/07/25,11200,11270,11125,11260,440080,421504
2014/07/28,11260,11400,11250,11370,392278,431220
2014/07/29,11370,11415,11315,11390,396216,445396
2014/07/30,11370,11435,11320,11345,384748,463464
2014/07/31,11320,11340,11260,11320,336728,472338
2014/08/01,11280,11335,11240,11280,355322,484714
2014/08/04,11280,11300,11210,11245,324288,478978
2014/08/05,11250,11340,10955,11000,922078,480026
2014/08/06,11000,11065,10970,11055,414258,377698
2014/08/07,11040,11055,10940,10970,472638,304784
2014/08/08,10990,10995,10860,10945,449098,267408
2014/08/11,10970,11100,10930,10945,262250,256204
2014/08/12,10940,10945,10810,10810,342690,289968
2014/08/13,10800,10835,10750,10805,329330,301808
2014/08/14,10780,10860,10760,10845,357878,302534
2014/08/15,10805,10935,10785,10930,455126,300164
2014/08/18,10930,10975,10875,10910,363708,291724
2014/08/19,10875,10970,10875,10950,214124,285880
2014/08/20,10930,10940,10795,10850,497644,321270
2014/08/21,10890,10995,10870,10990,339400,278868
2014/08/22,10980,11010,10920,10950,330846,276204
2014/08/25,10950,10950,10835,10905,342098,291694
2014/08/26,10905,10935,10805,10860,323934,299042
2014/08/27,10860,10880,10800,10820,307032,300270
2014/08/28,10800,10835,10760,10795,321230,315802
2014/08/29,10795,10820,10705,10730,470780,348914
2014/09/01,10745,10775,10720,10760,225550,355790
2014/09/02,10755,10925,10745,10900,452614,333728
2014/09/03,10850,10910,10825,10840,329702,345062
2014/09/04,10880,10960,10870,10925,384764,361450
2014/09/05,10905,10925,10765,10820,441976,381086
2014/09/09,10805,10810,10580,10655,597996,473422
2014/09/10,10655,10715,10580,10580,359384,480822
2014/09/11,10580,10625,10515,10600,421264,477652
2014/09/12,10620,10635,10410,10510,453888,486812
2014/09/15,10480,10615,10450,10595,418768,475448
2014/09/16,10605,10655,10520,10565,396986,481140
2014/09/17,10620,10640,10470,10495,444966,522616
2014/09/18,10475,10480,10330,10365,473462,528636
2014/09/19,10320,10415,10310,10325,400412,519914
2014/09/22,10300,10305,10025,10125,604952,511506
2014/09/23,10100,10190,9835,9950,991916,523576
2014/09/24,9955,10095,9900,10060,594370,493330
2014/09/25,10080,10380,9985,10120,779882,518488
2014/09/26,10095,10200,10045,10160,508616,515380
2014/09/29,10195,10365,10155,10355,471378,496902
2014/09/30,10355,10450,10315,10390,424468,459216
2014/10/08,10215,10265,9950,10005,724452,454634
2014/10/09,10020,10070,9930,9975,643372,504526
2014/10/10,9835,9840,9600,9600,873328,594562
2014/10/13,9580,9775,9560,9615,609806,540508
2014/10/14,9655,9770,9615,9745,565104,492984
2014/10/15,9560,9815,9460,9795,955962,435478
2014/10/16,9730,9785,9570,9720,902146,427232
2014/10/17,9825,9850,9610,9640,731768,446764
2014/10/20,9650,9760,9590,9610,539024,442894
2014/10/21,9590,9675,9490,9665,918996,431146
2014/10/22,9710,9775,9670,9730,500554,410520
2014/10/23,9650,9815,9635,9810,527912,394152
2014/10/24,9870,9975,9840,9930,644338,352720
2014/10/27,9920,9990,9850,9850,557614,362968
2014/10/28,9910,10110,9880,10055,789756,347514
2014/10/29,10085,10160,10045,10160,631346,334106
2014/10/30,10160,10235,10120,10225,574882,351688
2014/10/31,10180,10280,10110,10230,839340,334054
2014/11/03,10210,10260,10140,10160,631838,335362
2014/11/04,10090,10170,10040,10095,816046,348674
2014/11/05,10090,10115,9910,9920,717242,334604
2014/11/06,9975,10095,9965,10085,555062,314926
2014/11/07,10085,10160,10040,10135,525544,305526
2014/11/10,10160,10315,10160,10285,555148,309294
2014/11/11,10225,10245,10025,10045,713318,335148
2014/11/12,10050,10160,10035,10140,551356,343032
2014/11/13,10120,10170,10030,10135,660960,359632
2014/11/14,9975,10085,9935,10005,616170,353326
2014/11/17,10050,10095,9880,9905,551380,345524
2014/11/18,9910,9925,9815,9860,458184,347886
2014/11/19,9820,9990,9795,9880,716324,303952
2014/11/20,9850,9905,9805,9830,479200,288200
2014/11/21,9900,9905,9840,9875,358686,292182
2014/11/24,9965,9970,9775,9850,551790,301022
2014/11/25,9840,9930,9810,9900,280816,295204
2014/11/26,9860,9930,9850,9910,183022,296254
2014/11/27,9900,9950,9865,9920,153018,284350
2014/11/28,9730,9810,9545,9610,350330,262102
2014/12/01,8470,8520,8445,8445,412964,351098
2014/12/02,8670,8735,8545,8550,628898,349398
2014/12/03,8530,8585,8445,8510,551404,375388
2014/12/04,8510,8615,8490,8540,558628,369914
2014/12/05,8520,8520,8335,8505,732956,369792
2014/12/08,8470,8520,8290,8305,743438,388490
2014/12/09,8200,8230,8065,8075,649850,390204
2014/12/10,8105,8195,8010,8145,765140,398614
2014/12/11,8050,8155,8020,8145,606802,418254
2014/12/12,8050,8250,8045,8240,756212,408520
2014/12/15,8165,8490,8105,8425,1296736,434700
2014/12/16,8335,8395,8220,8300,946150,442740
2014/12/17,8320,8410,8180,8335,1588922,497300
2014/12/18,8400,8540,8380,8465,1362216,519932
2014/12/19,8435,8480,8385,8425,733992,489502
2014/12/22,8530,8670,8450,8460,1251354,524536
2014/12/23,8405,8475,8315,8320,828610,487314
2014/12/24,8365,8430,8245,8405,1008342,466704
2014/12/25,8390,8470,8290,8305,811326,479906
2014/12/26,8305,8355,8190,8195,970836,502178
2014/12/29,8185,8300,8180,8260,660262,477086
2014/12/30,8240,8530,8220,8325,1298712,444288
2014/12/31,8360,8600,8345,8585,868452,403184
2015/01/05,8540,8540,8265,8330,779082,402742
2015/01/06,8300,8500,8225,8445,1168312,506026
2015/01/07,8380,8475,8285,8380,1345648,543988
2015/01/08,8445,8460,8285,8290,938734,521644
2015/01/09,8300,8315,8055,8095,1701760,558858
2015/01/12,8055,8095,7945,8030,1125148,550808
2015/01/13,7950,8055,7920,8005,1059444,548806
2015/01/14,8025,8150,8025,8125,1379548,591678
2015/01/15,8230,8365,8170,8360,1444956,601982
2015/01/16,8300,8385,8250,8340,1044956,576324
2015/01/19,8400,8510,8350,8490,992862,585118
2015/01/20,8455,8465,8305,8345,805830,585556
2015/01/21,8330,8490,8300,8450,945896,595038
2015/01/22,8500,8545,8365,8400,1106476,619714
2015/01/23,8400,8410,8305,8360,743546,620920
2015/01/26,8300,8320,8110,8135,902156,593982
2015/01/27,8185,8245,8160,8190,621704,565850
2015/01/28,8220,8270,8150,8270,615710,567848
2015/01/29,8205,8310,8200,8295,611108,588744
2015/01/30,8305,8315,8165,8165,621016,585274
2015/02/02,8300,8420,8260,8375,887414,611610
2015/02/03,8435,8635,8435,8630,1135554,616988
2015/02/04,8730,8850,8610,8615,1392350,536306
2015/02/05,8485,8580,8480,8545,732686,565020
2015/02/06,8650,8860,8635,8850,1311966,555284
2015/02/09,8800,8820,8715,8805,833018,556174
2015/02/10,8765,8880,8755,8860,825678,594322
2015/02/11,8810,8945,8795,8910,878898,634858
2015/02/12,8890,8955,8845,8945,754240,618950
2015/02/13,9000,9205,8990,9155,1326618,572348
2015/02/16,9175,9245,9120,9225,668340,503252
2015/02/17,9230,9310,9155,9270,482938,457040
2015/02/25,9015,9285,9015,9250,579678,468912
2015/02/26,9340,9500,9285,9490,806708,570006
2015/02/27,9430,9455,9330,9405,827950,504824
2015/03/02,9560,9710,9470,9645,1266814,514240
2015/03/03,9700,9715,9490,9515,1163208,442638
2015/03/04,9525,9595,9435,9540,952588,449146
2015/03/05,9440,9510,9285,9370,1178868,403184
2015/03/06,9380,9380,9275,9350,600714,420522
2015/03/09,9275,9340,9160,9310,882212,400038
2015/03/10,9305,9365,9260,9305,900402,381598
2015/03/11,9250,9285,9120,9125,891356,366864
2015/03/12,9130,9490,9130,9485,1229520,352868
2015/03/13,9450,9465,9340,9425,761066,334830
2015/03/16,9275,9370,9185,9325,778730,308044
2015/03/17,9330,9480,9310,9465,858800,304606
2015/03/18,9405,9465,9225,9240,945792,283500
2015/03/19,8990,9080,8855,8890,711632,338418
2015/03/20,8955,9010,8855,8895,729456,349612
2015/03/23,9030,9285,9025,9285,966652,376988
2015/03/24,9495,9615,9440,9565,1191982,413824
2015/03/25,9545,9635,9495,9525,1106536,441416
2015/03/26,9680,9720,9550,9675,1127056,451592
2015/03/27,9625,9685,9510,9675,949380,471492
2015/03/30,9590,9715,9555,9715,904790,498938
2015/03/31,9740,9805,9650,9650,1184812,481116
2015/04/01,9620,9785,9555,9775,981790,491932
2015/04/02,9900,9935,9805,9875,1002908,484498
2015/04/03,9850,9850,9470,9515,1429202,481258
2015/04/07,9645,9675,9480,9515,951034,488366
2015/04/08,9550,9680,9455,9580,1348240,454404
2015/04/09,9480,9530,9380,9460,1008978,465456
2015/04/10,9450,9505,9360,9430,756874,460646
2015/04/13,9460,9565,9395,9465,790776,441744
2015/04/14,9470,9520,9355,9390,1052610,435012
2015/04/15,9450,9460,9325,9385,715116,421006
2015/04/16,9480,9760,9455,9645,1304228,389250
2015/04/17,9660,9780,9630,9665,795356,376424
2015/04/20,9730,9845,9705,9810,755154,370004
2015/04/21,9855,9910,9810,9870,766316,386228
2015/04/22,9810,9840,9705,9715,677438,375214
2015/04/23,9720,9950,9720,9880,1147078,431750
2015/04/24,9980,10100,9955,10095,1118568,491872
2015/04/27,10120,10400,10050,10370,1255114,510500
2015/04/28,10365,10385,10220,10280,665514,458658
2015/04/29,10290,10305,10055,10115,937934,407502
2015/04/30,10190,10330,10160,10290,716452,398828
2015/05/04,10310,10385,10175,10235,799930,407198
2015/05/05,10230,10245,10130,10165,694146,420352
2015/05/06,10280,10310,9970,10005,1283080,420798
2015/05/07,9910,9955,9795,9805,818468,399034
2015/05/08,9720,9810,9690,9745,745540,371868
2015/05/11,9805,9830,9670,9680,577998,399728
2015/05/12,9655,9710,9580,9605,912250,422060
2015/05/13,9700,9780,9630,9680,804682,430178
2015/05/14,9600,9730,9550,9725,844182,454968
2015/05/15,9705,9740,9615,9630,821274,469096
2015/05/18,9620,9655,9460,9460,838540,492282
2015/05/19,9425,9455,9310,9315,886224,509174
2015/05/20,9190,9385,9165,9365,1067326,471952
2015/05/21,9370,9595,9315,9510,1173148,468306
2015/05/22,9620,9645,9495,9640,1003380,478932
2015/05/25,9575,9610,9500,9560,847984,481730
2015/05/26,9655,9700,9370,9400,1236368,521240
2015/05/27,9365,9430,9330,9410,730382,487576
2015/05/28,9430,9440,9250,9345,881822,506958
2015/05/29,9385,9400,9310,9355,513858,497372
2015/06/01,9480,9485,9305,9380,679014,497792
2015/06/02,9395,9430,9265,9415,730604,509860
2015/06/03,9470,9480,9355,9430,812408,521582
2015/06/04,9380,9535,9320,9465,940012,516910
2015/06/05,9410,9500,9390,9455,741334,510202
2015/06/08,9475,9485,9315,9350,568616,518206
2015/06/09,9340,9390,9305,9355,377540,521486
2015/06/10,9430,9640,9410,9635,882290,541152
2015/06/11,9590,9755,9580,9700,963926,535260
2015/06/12,9650,9685,9555,9585,762826,486596
2015/06/15,9580,9735,9565,9725,605660,513566
2015/06/16,9745,9855,9620,9690,934930,483880
2015/06/17,9655,9700,9500,9505,834782,495688
2015/06/18,9510,9555,9445,9500,555652,464584
2015/06/19,9520,9675,9520,9570,831752,484886
2015/06/23,9590,9625,9445,9565,588038,481886
2015/06/24,9600,9715,9575,9685,705944,496784
2015/06/25,9655,9700,9625,9685,435574,508190
2015/06/26,9685,9920,9680,9870,1059966,580046
2015/06/29,9865,9885,9510,9785,1275490,546538
2015/06/30,9730,9875,9665,9855,987974,554654
2015/07/01,9865,9995,9835,9915,785576,537446
2015/07/02,9850,9915,9810,9915,619352,536312
2015/07/03,9880,9960,9800,9900,1018180,478530
2015/07/06,9820,9850,9555,9635,1157054,460958
2015/07/07,9515,9560,9325,9325,917928,465556
2015/07/08,9055,9180,8885,8885,791374,411950
2015/07/09,9135,9610,9110,9515,1070770,343690
2015/07/10,9535,9755,9465,9550,856314,344544
2015/07/13,9515,9560,9390,9480,621488,380462
2015/07/14,9500,9630,9425,9445,650584,362940
2015/07/15,9570,9605,9450,9485,585200,361984
2015/07/16,9420,9425,9265,9315,693942,358580
2015/07/17,9285,9345,9220,9290,500810,365276
2015/07/20,9295,9370,9210,9330,521088,360372
2015/07/21,9305,9315,9195,9270,503300,372848
2015/07/22,9270,9410,9240,9400,749768,370268
2015/07/23,9340,9425,9320,9365,560050,354426
2015/07/24,9325,9330,9100,9110,761236,328746
2015/07/27,9090,9100,8835,8835,683066,314136
2015/07/28,8600,8860,8600,8860,742356,277636
2015/07/29,8920,9075,8910,8965,606616,278838
2015/07/30,9050,9120,8905,8920,460166,268898
2015/07/31,8885,8940,8850,8910,340486,266040
2015/08/03,8805,8885,8610,8750,571302,279472
2015/08/04,8095,8380,8085,8365,758844,365862
2015/08/05,8380,8490,8315,8480,733438,349772
2015/08/06,8405,8455,8305,8380,861970,385976
2015/08/07,8330,8510,8270,8495,896740,397508
2015/08/10,8450,8590,8395,8590,780982,422446
2015/08/11,8625,8810,8625,8810,1228036,409136
2015/08/12,8790,8880,8720,8870,1061996,416456
2015/08/13,8895,8920,8755,8885,910750,422034
2015/08/14,8800,8915,8785,8875,812658,447552
2015/08/17,8860,8875,8650,8680,997086,426500
2015/08/18,8655,8675,8475,8535,1023460,412236
2015/08/19,8565,8625,8515,8550,852906,427996
2015/08/20,8425,8475,8350,8460,809264,434264
2015/08/21,8495,8525,8420,8460,716152,430124
2015/08/24,8300,8300,8140,8155,1042544,444318
2015/08/25,8070,8335,8040,8270,1162484,448018
2015/08/26,8335,8350,8210,8255,790224,448282
2015/08/27,8295,8520,8290,8515,1031358,474944
2015/08/28,8755,8755,8635,8655,819400,395906
2015/08/31,8655,8680,8530,8555,781986,407470
2015/09/01,8660,8735,8610,8625,704624,408086
2015/09/02,8505,8610,8475,8610,445662,407536
2015/09/07,8590,8685,8510,8510,611760,425086
2015/09/08,8495,8540,8380,8460,892116,448110
2015/09/09,8575,8670,8550,8580,1085748,413416
2015/09/10,8515,8685,8445,8680,1064994,452864
2015/09/11,8720,8795,8620,8640,1266668,456624
2015/09/14,8640,8710,8525,8530,792222,464912
2015/09/15,8530,8565,8430,8510,835622,470368
2015/09/16,8570,8590,8435,8535,882912,455902
2015/09/17,8630,8635,8455,8455,900066,474322
2015/09/18,8475,8525,8365,8375,1032110,505886
2015/09/21,8310,8485,8300,8475,767744,469870
2015/09/22,8460,8470,8360,8420,674178,439544
2015/09/23,8440,8520,8390,8515,996838,455596
2015/09/24,8445,8485,8405,8460,631180,438422
2015/09/25,8500,8505,8340,8345,779346,462524
2015/09/28,8350,8365,8235,8250,644404,463966
2015/09/29,8210,8240,8110,8230,643004,410446
2015/09/30,8230,8310,8195,8300,445568,400268
