2009/05/25,6575,6630,6435,6490,107764,12278
2009/05/26,6485,6540,6445,6460,38290,10562
2009/05/27,6500,6535,6460,6485,34002,10346
2009/06/01,6555,6595,6520,6570,26178,10352
2009/06/02,6590,6590,6545,6555,13496,9388
2009/06/03,6565,6595,6550,6580,14680,9452
2009/06/04,6545,6570,6530,6555,8532,8780
2009/06/05,6590,6695,6575,6655,19864,10196
2009/06/08,6650,6970,6620,6970,107348,34972
2009/06/09,7020,7160,6910,7040,354866,47952
2009/06/10,7120,7130,6955,6990,212152,38412
2009/06/11,7025,7050,6930,6930,104918,38284
2009/06/12,6955,6970,6790,6820,142654,39346
2009/06/15,6800,6910,6755,6855,109950,41324
2009/06/16,6805,6890,6800,6850,63206,38970
2009/06/17,6830,6990,6800,6940,203342,48112
2009/06/18,6965,7085,6910,6945,220516,51930
2009/06/19,6970,7015,6890,6915,112430,49088
2009/06/22,6850,6930,6815,6815,97436,48676
2009/06/23,6755,6810,6715,6770,87904,44500
2009/06/24,6795,6795,6715,6770,48840,42586
2009/06/25,6770,6865,6750,6830,70950,44944
2009/06/26,6880,6920,6825,6885,55012,41706
2009/06/29,6865,6865,6770,6775,37896,41510
2009/06/30,6820,6915,6800,6885,69850,45808
2009/07/01,6855,6905,6820,6855,46090,44132
2009/07/02,6830,6895,6815,6830,45880,41624
2009/07/03,6800,6880,6770,6855,59916,40392
2009/07/06,6850,6955,6840,6870,87866,40502
2009/07/07,6890,6930,6880,6925,39946,41646
2009/07/08,6890,6905,6845,6870,27928,35718
2009/07/09,6840,6870,6815,6865,27212,36460
2009/07/10,6880,6985,6865,6880,86988,38422
2009/07/13,6905,6910,6840,6845,40486,36908
2009/07/14,6870,6880,6840,6860,22902,38462
2009/07/15,6870,6950,6850,6930,58720,46424
2009/07/16,6955,7000,6890,6930,55580,47160
2009/07/17,6945,7030,6930,7000,105350,60986
2009/07/20,7030,7075,6990,7005,73896,62364
2009/07/21,7010,7010,6860,6905,55648,55678
2009/07/22,6905,6945,6865,6875,38210,51046
2009/07/23,6900,6915,6845,6895,31614,50734
2009/07/24,6900,6935,6880,6905,27964,49408
2009/07/27,6910,7045,6910,7035,53234,53648
2009/07/28,7015,7140,6995,7065,34138,50916
2009/07/29,7060,7150,6965,7015,25068,46386
2009/07/30,6985,7280,6980,7280,44102,48698
2009/07/31,7360,7525,7320,7455,15290,46782
2009/08/03,7745,7865,7550,7740,427592,149544
2009/08/04,7755,7815,7390,7520,460706,141192
2009/08/05,7600,7670,7460,7520,314518,134704
2009/08/06,7550,7785,7505,7735,624918,169892
2009/08/07,7705,7825,7540,7570,598962,153686
2009/08/10,7575,7740,7555,7675,519024,167390
2009/08/11,7645,8025,7635,7930,878176,194664
2009/08/12,7930,8035,7765,7785,601154,177876
2009/08/13,7900,7990,7815,7875,443842,179408
2009/08/14,7920,7950,7635,7670,604792,158968
2009/08/17,7505,7540,7345,7345,202266,141426
2009/08/18,7345,7410,7255,7330,366852,129010
2009/08/19,7420,7425,7015,7155,328990,112660
2009/08/20,7290,7315,7130,7260,296564,109044
2009/08/21,7200,7380,7170,7255,321852,109010
2009/08/24,7440,7510,7240,7380,254770,113056
2009/08/25,7310,7360,7185,7230,232694,110466
2009/08/26,7170,7295,7160,7230,147828,113356
2009/08/27,7220,7305,7180,7235,190010,113494
2009/08/28,7300,7325,7240,7265,150384,112328
2009/08/31,7295,7295,7100,7120,165344,112304
2009/09/01,7125,7140,6980,7035,176330,110054
2009/09/02,7000,7000,6820,6925,212986,96288
2009/09/03,6945,7045,6865,7015,178940,91568
2009/09/04,6985,7065,6955,7015,141990,89208
2009/09/07,7010,7050,6945,6955,143148,91216
2009/09/08,6935,6950,6825,6895,154176,94684
2009/09/09,6950,7015,6915,6970,131388,96464
2009/09/10,6950,6985,6905,6930,81348,95110
2009/09/11,6950,6980,6910,6915,73170,92230
2009/09/14,6690,6795,6605,6715,151142,84724
2009/09/15,6750,6775,6715,6770,62972,79336
2009/09/16,6805,6850,6760,6780,62208,80266
2009/09/17,6820,6830,6745,6760,60082,79342
2009/09/18,6750,6775,6685,6695,49482,78740
2009/09/21,6680,6745,6660,6720,43394,77022
2009/09/22,6710,6715,6675,6690,36446,72224
2009/09/23,6720,6720,6595,6620,54998,71934
2009/09/24,6600,6610,6500,6520,61052,67394
2009/09/25,6480,6480,6415,6440,46150,60262
2009/09/28,6430,6445,6160,6290,79236,54404
2009/09/29,6330,6335,6240,6280,37304,51666
2009/09/30,6305,6400,6245,6395,32726,44568
2009/10/09,6450,6545,6390,6395,17570,41510
2009/10/12,6440,6610,6400,6550,28444,37964
2009/10/13,6745,6790,6645,6700,103962,66358
2009/10/14,6745,6770,6695,6705,109566,75302
2009/10/15,6730,6855,6725,6755,231692,82708
2009/10/16,6825,6830,6705,6745,97120,85106
2009/10/19,6730,6890,6725,6825,147458,86458
2009/10/20,6855,6945,6840,6870,136752,84882
2009/10/21,6840,6840,6710,6740,110814,85476
2009/10/22,6840,6900,6720,6780,119970,88700
2009/10/23,6810,6860,6800,6845,109312,94028
2009/10/26,6820,6940,6770,6915,144134,104492
2009/10/27,6860,6905,6840,6870,93006,96256
2009/10/28,6865,6940,6810,6845,114228,94042
2009/10/29,6760,6795,6705,6715,97706,89810
2009/10/30,6795,6830,6750,6765,76580,93382
2009/11/02,6690,6760,6660,6740,68760,93302
2009/11/03,6740,6780,6715,6725,51182,91804
2009/11/04,6760,6780,6705,6730,48630,92748
2009/11/05,6735,6735,6665,6690,60116,94090
2009/11/06,6700,6740,6675,6735,56316,90690
2009/11/09,6730,6765,6715,6755,64086,91814
2009/11/10,6795,6980,6760,6960,392892,122474
2009/11/11,6995,7040,6955,6995,349692,123548
2009/11/12,7020,7100,6990,7050,315944,123434
2009/11/13,6980,7080,6950,7040,250136,118616
2009/11/16,7090,7185,7055,7055,246598,114830
2009/11/17,7100,7140,7040,7065,207586,118414
2009/11/18,7100,7220,7090,7150,343496,130378
2009/11/19,7150,7185,7080,7090,153382,126146
2009/11/20,7090,7110,7020,7075,144532,124736
2009/11/23,7100,7200,7100,7175,198134,117950
2009/11/24,7120,7260,7050,7085,333542,102362
2009/11/25,7105,7150,7075,7125,134576,97996
2009/11/26,7190,7190,7035,7095,139330,85660
2009/11/27,7080,7080,6750,6820,154908,63860
2009/11/30,6885,6975,6850,6905,99570,55152
2009/12/01,6930,6950,6840,6935,50172,48082
2009/12/02,7245,7310,7215,7290,133620,69196
2009/12/03,7270,7350,7260,7345,144332,76442
2009/12/04,7320,7425,7320,7375,180712,84194
2009/12/07,7380,7445,7300,7360,157300,83180
2009/12/08,7360,7705,7310,7655,588740,127966
2009/12/09,7620,7715,7550,7570,753862,127516
2009/12/10,7535,7680,7410,7515,680590,129570
2009/12/11,7565,7585,7475,7510,336572,122596
2009/12/14,7485,7695,7470,7655,681278,162900
2009/12/15,7700,7700,7550,7575,360278,138618
2009/12/16,7610,7675,7580,7635,305084,142076
2009/12/17,7700,7790,7585,7610,457842,140706
2009/12/18,7585,7675,7515,7530,274322,132474
2009/12/21,7555,7645,7475,7520,377512,130990
2009/12/22,7500,7555,7455,7465,195630,119008
2009/12/23,7505,7600,7430,7530,391526,122630
2009/12/24,7595,7625,7535,7595,263344,129744
2009/12/25,7630,7675,7575,7600,213452,126044
2009/12/28,7620,7695,7610,7645,202706,126580
2009/12/29,7645,7695,7600,7605,124294,118428
2009/12/30,7600,7745,7590,7675,281238,126496
2009/12/31,7700,7725,7645,7665,118246,117874
2010/01/04,7720,7730,7630,7635,147506,109464
2010/01/05,7685,7815,7655,7700,227562,105996
2010/01/06,7690,7750,7645,7655,102842,102902
2010/01/07,7695,7725,7340,7560,121086,86578
2010/01/08,7600,7600,7415,7470,59946,69534
2010/01/11,7520,7580,7500,7525,30624,65984
2010/01/12,7510,7510,7445,7450,18846,61642
2010/01/13,7350,7355,7270,7325,26374,48344
2010/01/14,7345,7395,7340,7390,10198,45270
2010/01/15,7360,7430,7355,7370,6664,42188
2010/01/18,7690,7810,7680,7795,49064,52104
2010/01/19,7800,7845,7750,7775,54326,50460
2010/01/20,7820,7835,7725,7740,58454,48568
2010/01/21,7700,7770,7690,7770,43328,45436
2010/01/22,7680,7815,7660,7750,113656,48822
2010/01/25,7730,7770,7705,7715,48942,54482
2010/01/26,7735,7740,7600,7605,56266,56576
2010/01/27,7630,7645,7530,7560,49618,56500
2010/01/28,7540,7545,7400,7420,58568,49922
2010/01/29,7380,7410,7320,7350,52396,49402
2010/02/01,7350,7385,7275,7290,31670,47578
2010/02/02,7350,7385,7255,7310,34876,46218
2010/02/03,7360,7495,7315,7470,61714,49450
2010/02/04,7400,7470,7385,7445,56098,45698
2010/02/05,7320,7390,7310,7380,39624,46040
2010/02/08,7345,7470,7340,7440,45848,49088
2010/02/09,7440,7490,7400,7465,33772,48698
2010/02/10,7485,7525,7455,7495,34464,46346
2010/02/11,7505,7560,7490,7535,26682,44028
2010/02/12,7550,7615,7530,7610,19096,43030
2010/02/22,7800,7800,7655,7710,36694,43028
2010/02/23,7660,7715,7660,7700,28258,46526
2010/02/24,7670,7690,7660,7680,24284,46152
2010/02/25,7750,7750,7600,7615,28074,46554
2010/02/26,7605,7630,7550,7580,20262,46816
2010/03/01,7610,7665,7535,7580,27448,49934
2010/03/02,7555,7610,7525,7530,33588,52702
2010/03/03,7575,7580,7510,7560,28846,56698
2010/03/04,7575,7600,7450,7470,35904,55862
2010/03/05,7480,7490,7410,7445,26134,57344
2010/03/08,7455,7540,7440,7525,51846,57748
2010/03/09,7500,7535,7490,7515,25456,57256
2010/03/10,7500,7580,7475,7500,37128,57920
2010/03/11,7510,7570,7430,7455,59106,58854
2010/03/12,7460,7495,7440,7480,25188,56572
2010/03/15,7455,7490,7355,7380,45812,57746
2010/03/16,7350,7405,7330,7395,30708,56754
2010/03/17,7440,7510,7405,7495,41986,52868
2010/03/18,7495,7530,7465,7490,26220,51134
2010/03/19,7485,7595,7480,7590,50060,53302
2010/03/22,7560,7585,7540,7585,34244,46666
2010/03/23,7600,7620,7560,7570,26778,45406
2010/03/24,7570,7585,7530,7545,17916,43828
2010/03/25,7520,7550,7510,7525,10960,41570
2010/03/26,7515,7580,7515,7570,16484,35034
2010/03/29,7590,7590,7545,7555,10972,31276
2010/03/30,7580,7580,7470,7475,11682,27310
2010/03/31,7880,7890,7790,7790,32172,31436
2010/04/01,7810,7840,7790,7800,15112,33808
2010/04/02,7840,7850,7760,7780,30228,37812
2010/04/06,7830,7870,7800,7835,46056,45612
2010/04/07,7850,7935,7835,7905,79974,60782
2010/04/08,7900,7945,7860,7880,45648,61776
2010/04/09,7900,7960,7900,7955,71104,76516
2010/04/12,7990,8025,7940,7965,70412,78724
2010/04/13,7970,7995,7915,7930,48752,79836
2010/04/14,7950,7995,7920,7965,63816,87250
2010/04/15,7990,8090,7965,8065,177738,111876
2010/04/16,8080,8085,7995,8005,92202,106068
2010/04/19,7920,7975,7905,7935,81360,105556
2010/04/20,7970,7990,7950,7970,50828,104814
2010/04/21,7990,7990,7900,7915,59624,101272
2010/04/22,7900,7900,7840,7855,50066,94346
2010/04/23,7865,7905,7855,7885,34030,94896
2010/04/26,7910,7930,7875,7890,29838,95848
2010/04/27,7860,7870,7750,7770,62302,88040
2010/04/28,7700,7740,7660,7730,35632,85406
2010/04/29,7740,7770,7710,7715,31208,86316
2010/04/30,7765,7770,7715,7745,17748,83300
2010/05/04,7745,7745,7690,7730,20728,86404
2010/05/05,7650,7715,7630,7715,29756,86940
2010/05/06,7695,7720,7675,7680,20938,84930
2010/05/07,7650,7775,7605,7720,139966,89928
2010/05/10,7775,7785,7650,7725,74418,84928
2010/05/11,7720,7750,7640,7640,69376,84322
2010/05/12,7630,7680,7535,7540,103552,86008
2010/05/13,7560,7565,7510,7555,74668,81300
2010/05/14,7510,7565,7460,7470,64032,85806
2010/05/17,7405,7420,7135,7175,96652,80576
2010/05/18,7190,7305,7100,7285,81974,67954
2010/05/19,7200,7355,7155,7295,68410,68630
2010/05/20,7340,7395,7315,7375,52546,67614
2010/05/21,7310,7415,7255,7355,84074,64422
2010/05/24,7385,7490,7365,7485,67834,65656
2010/05/25,7450,7505,7395,7415,102062,76768
2010/05/26,7460,7475,7380,7440,69776,75344
2010/05/27,7465,7520,7420,7520,55806,70782
2010/05/28,7560,7590,7500,7520,51394,66832
2010/05/31,7510,7510,7455,7465,34362,68528
2010/06/01,7460,7465,7270,7275,81312,72214
2010/06/02,7300,7320,7155,7240,84124,68362
2010/06/03,7300,7315,7255,7290,49112,65602
2010/06/04,7290,7295,7220,7280,41540,67310
2010/06/07,7120,7120,6900,6935,148920,79118
2010/06/08,6970,7135,6970,7115,104268,67310
2010/06/09,7135,7175,7065,7165,87868,66876
2010/06/10,7175,7215,7105,7155,64910,61016
2010/06/11,7200,7225,7145,7160,36116,58700
2010/06/17,7240,7255,7155,7180,34572,58116
2010/06/18,7190,7205,7105,7110,57868,61340
2010/06/21,7180,7395,7150,7305,84634,53250
2010/06/22,7260,7265,7210,7235,46550,51990
2010/06/23,7200,7240,7150,7190,44028,48674
2010/06/24,7170,7270,7170,7205,53862,48106
2010/06/25,7210,7220,7150,7165,32540,48104
2010/06/28,7210,7220,7140,7145,46806,47790
2010/06/29,7110,7150,7015,7065,43290,51530
2010/06/30,7000,7065,7000,7050,34938,51218
2010/07/01,7040,7060,6980,6980,31396,52630
2010/07/02,6950,7045,6950,7040,34726,50350
2010/07/05,7040,7050,7015,7030,30740,48308
2010/07/06,7000,7000,6930,6980,36998,49050
2010/07/07,6960,6975,6920,6925,21428,50482
2010/07/08,7005,7020,6880,6915,39764,50692
2010/07/09,6920,6965,6915,6945,25212,48018
2010/07/12,6950,7000,6930,6935,29194,46324
2010/07/13,6930,6945,6900,6905,19200,45470
2010/07/14,6960,6960,6910,6920,14004,44656
2010/07/15,6905,6910,6830,6845,28246,48378
2010/07/16,6850,6875,6810,6835,16856,47756
2010/07/19,6820,6865,6790,6860,18576,46410
2010/07/20,6870,6965,6855,6965,40430,43470
2010/07/21,6970,6985,6935,6955,17026,40264
2010/07/22,6930,7000,6930,6990,21762,38474
2010/07/23,7050,7145,7030,7125,36876,32602
2010/07/26,7130,7170,7115,7160,19698,29994
2010/07/27,7160,7165,7095,7110,13586,27832
2010/07/28,7060,7180,7060,7170,15980,23616
2010/07/29,7195,7195,7125,7175,10566,22840
2010/07/30,7190,7200,7160,7195,8348,19114
2010/08/02,7195,7300,7195,7295,9162,15768
2010/08/03,7335,7345,7225,7230,6198,12406
2010/08/04,7420,7435,7330,7425,34002,22204
2010/08/05,7440,7460,7335,7350,9790,23506
2010/08/06,7360,7410,7340,7410,13002,23422
2010/08/09,7385,7520,7385,7510,31750,23298
2010/08/10,7500,7530,7450,7470,19520,24064
2010/08/11,7450,7490,7435,7445,24362,27946
2010/08/12,7405,7405,7330,7365,20244,27246
2010/08/13,7360,7450,7350,7445,16088,27282
2010/08/16,7440,7555,7375,7535,45548,34638
2010/08/17,7540,7550,7490,7525,30826,33740
2010/08/18,7540,7580,7470,7485,35890,35916
2010/08/19,7500,7570,7480,7560,37000,40718
2010/08/20,7530,7550,7410,7425,33302,37306
2010/08/23,7440,7445,7355,7375,24172,36790
2010/08/24,7350,7405,7295,7365,29678,35750
2010/08/25,7360,7515,7355,7505,57172,41232
2010/08/26,7540,7540,7470,7520,44892,40754
2010/08/27,7520,7525,7470,7515,27088,41292
2010/08/30,7570,7600,7525,7530,44864,44018
2010/08/31,7490,7490,7400,7410,31132,41210
2010/09/01,7410,7495,7410,7475,23206,39288
2010/09/02,7510,7545,7475,7530,33786,38632
2010/09/03,7550,7555,7450,7485,24870,38196
2010/09/06,7490,7620,7490,7600,52348,45458
2010/09/07,7590,7705,7560,7645,121026,54780
2010/09/08,7655,7730,7650,7665,74808,54918
2010/09/09,7700,7720,7450,7565,66330,50212
2010/09/10,7540,7660,7540,7645,43268,51244
2010/09/13,7700,7770,7675,7715,114390,57990
2010/09/14,7720,7745,7665,7675,45100,55762
2010/09/15,7680,7750,7680,7690,69196,55528
2010/09/16,7685,7800,7685,7790,127452,71680
2010/09/17,7790,7845,7755,7765,119924,68772
2010/09/20,7805,7855,7790,7810,54552,64086
2010/09/21,7840,7880,7785,7835,56758,65100
2010/09/27,7980,8015,7920,8000,50790,69546
2010/09/28,7960,8040,7950,7970,38446,67754
2010/09/29,7980,8000,7820,7930,50714,65252
2010/09/30,7940,7945,7870,7920,35778,57902
2010/10/08,7920,8000,7920,7945,44920,57148
2010/10/11,7995,8190,7995,8130,112334,59926
2010/10/12,8080,8095,7965,7990,53510,56484
2010/10/13,8030,8110,8005,8035,53786,52430
2010/10/14,8090,8145,8020,8065,50264,52890
2010/10/15,8055,8055,7930,7950,45200,53714
2010/10/18,7850,7880,7700,7785,46204,51182
2010/10/19,7850,7880,7740,7825,9110,49586
2010/10/20,7690,7785,7650,7770,36406,48056
2010/10/21,7820,7850,7770,7785,29784,49568
2010/10/22,7765,7890,7745,7850,45070,50054
2010/10/25,7910,7975,7855,7940,45092,51276
2010/10/26,7950,8080,7895,8040,97418,54986
2010/10/27,8065,8135,7910,7955,94386,51936
2010/10/28,7980,8085,7970,8015,47506,51796
2010/10/29,7980,8060,7920,7970,47708,48538
2010/11/01,8000,8080,7985,8040,35098,49972
2010/11/02,8065,8090,8005,8050,26342,46816
2010/11/03,8060,8135,8055,8065,20860,44692
2010/11/04,8120,8270,8085,8265,39820,45384
2010/11/05,8305,8600,8305,8580,33080,42350
2010/11/08,8515,8875,8395,8610,60234,39826
2010/11/09,8575,9050,8510,9050,72866,42180
2010/11/10,8900,9280,8900,9000,55748,36330
2010/11/11,9650,9650,9100,9100,202448,56820
2010/11/12,8910,8990,8825,8825,22844,54330
2010/11/15,8415,8900,8410,8580,222978,44846
2010/11/16,8670,8895,8525,8580,238524,45640
2010/11/17,8300,8475,8300,8320,147338,36096
2010/11/18,8500,8770,8310,8620,202022,32326
2010/11/19,8765,8780,8505,8660,39134,31330
2010/11/22,8580,8820,8560,8730,156172,38560
2010/11/23,8735,8820,8390,8445,230750,40388
2010/11/24,8500,8545,8400,8505,108908,36490
2010/11/25,8580,8600,8455,8460,84770,38682
2010/11/26,8500,8500,8155,8240,144322,40382
2010/11/29,8200,8315,8185,8260,75768,39904
2010/11/30,8290,8300,7970,8095,132826,43646
2010/12/01,8020,8140,7990,8095,121516,47142
2010/12/02,8190,8275,8145,8190,119300,50662
2010/12/03,8200,8260,8135,8155,106428,58092
2010/12/06,8215,8285,8160,8170,94964,59998
2010/12/07,8150,8150,7900,8060,193272,63232
2010/12/08,7950,8130,7945,8005,194344,63622
2010/12/09,8090,8165,8055,8120,162888,66808
2010/12/10,8115,8120,8055,8095,89918,64820
2010/12/13,8065,8450,8060,8305,233252,71882
2010/12/14,8320,8390,8235,8350,76892,81140
2010/12/15,8320,8385,8210,8230,137740,76638
2010/12/16,8230,8355,8230,8270,113354,73532
2010/12/17,8280,8355,8270,8305,98792,75306
2010/12/20,8350,8440,8210,8305,138098,71760
2010/12/21,8360,8370,8295,8350,69064,70306
2010/12/22,8360,8400,8265,8275,67290,67230
2010/12/23,8295,8360,8290,8355,62120,71890
2010/12/24,8395,8495,8335,8490,144248,81686
2010/12/27,8445,8560,8380,8530,171276,86430
2010/12/28,8525,8580,8455,8490,90364,80906
2010/12/29,8515,8585,8420,8495,130282,82570
2010/12/30,8480,8535,8410,8515,101710,80834
2010/12/31,8470,8485,8375,8375,88864,74054
2011/01/04,8420,8530,8420,8515,100120,80676
2011/01/05,8440,8475,8405,8420,54866,78098
2011/01/06,8490,8565,8470,8525,101524,86562
2011/01/07,8440,8460,8005,8150,111126,66414
2011/01/10,8210,8240,8110,8120,71472,65398
2011/01/11,8150,8180,8080,8145,71430,65294
2011/01/12,8185,8240,8125,8175,85388,67548
2011/01/13,8250,8255,8170,8175,61980,68714
2011/01/14,8130,8195,8110,8170,44708,67086
2011/01/17,8195,8205,8050,8060,64060,66944
2011/01/18,8060,8175,8020,8145,81402,66294
2011/01/19,8165,8255,8145,8240,71170,70002
2011/01/20,8200,8295,8125,8145,80836,64176
2011/01/21,8055,8150,8055,8110,48132,61760
2011/01/24,8115,8300,8115,8195,87132,65376
2011/01/25,8160,8170,8050,8055,68330,61678
2011/01/26,7990,8165,7980,8145,90370,56614
2011/01/27,8180,8215,8105,8155,64190,53948
2011/01/28,8110,8220,8100,8215,53470,52654
2011/01/31,8300,8320,8220,8265,66562,57402
2011/02/01,8305,8340,8270,8310,30922,57504
2011/02/09,8310,8355,8220,8305,10126,57700
2011/02/10,8310,8580,8305,8525,145406,86568
2011/02/11,8550,8555,8440,8450,95832,95920
2011/02/14,8490,8510,8365,8485,34674,103048
2011/02/15,8470,8550,8415,8440,108228,103788
2011/02/16,8400,8450,8360,8440,63848,96470
2011/02/17,8470,8515,8390,8410,74206,93282
2011/02/18,8455,8525,8375,8385,107822,92036
2011/02/21,8400,8650,8390,8585,277556,123196
2011/02/22,8670,8680,8325,8470,205222,107822
2011/02/23,8420,8590,8310,8410,266490,110458
2011/02/24,8490,8595,8370,8590,332998,139274
2011/02/25,8600,8715,8435,8630,697560,182342
2011/02/28,8675,8695,8545,8630,498098,205120
2011/03/01,8600,8660,8460,8480,434054,213370
2011/03/02,8535,8535,8390,8395,309462,214844
2011/03/03,8400,8480,8270,8280,379730,210852
2011/03/04,8300,8325,8075,8190,354598,185608
2011/03/07,8225,8275,8155,8240,225326,198758
2011/03/08,8180,8270,8120,8155,283038,165614
2011/03/09,8190,8230,8160,8170,126782,160938
2011/03/10,8135,8170,8050,8085,137726,137630
2011/03/11,8060,8110,8030,8080,79988,127634
2011/03/14,8085,8170,8030,8120,120056,106246
2011/03/15,8145,8145,8055,8085,86536,103328
2011/03/16,8060,8080,7880,7985,122982,99284
2011/03/17,7950,7990,7910,7965,67342,95374
2011/03/18,8050,8050,7990,8015,51500,90854
2011/03/21,8050,8060,8005,8025,34046,84068
2011/03/22,8030,8090,7990,8085,43884,81578
2011/03/23,8100,8150,8085,8145,39438,75308
2011/03/24,8140,8175,8100,8120,21570,72628
2011/03/25,8130,8145,8100,8115,14514,71358
2011/03/28,8130,8135,8005,8020,15662,67458
2011/03/29,8000,8035,7960,7975,14854,63100
2011/03/30,7990,8005,7905,7930,16344,61456
2011/03/31,7935,7940,7890,7895,7882,59548
2011/04/01,7945,7945,7805,7825,16022,55260
2011/04/06,7820,7875,7810,7870,7038,52668
2011/04/07,7880,7925,7865,7915,6764,49924
2011/04/08,7930,8000,7915,7995,10748,46916
2011/04/11,8025,8055,7980,7995,7670,45514
2011/04/12,7930,7985,7925,7960,6674,45464
2011/04/13,7940,8035,7910,8025,5858,43712
2011/04/14,8050,8050,7925,7930,2572,42972
2011/04/15,7955,7980,7835,7835,3802,41592
2011/04/18,7840,7920,7835,7895,3106,40398
2011/04/19,7850,7890,7800,7805,4834,38736
2011/04/20,8260,8310,8250,8305,23486,42842
2011/04/21,8350,8430,8340,8425,45502,43022
2011/04/22,8450,8470,8390,8445,67268,41202
2011/04/25,8470,8515,8410,8430,75106,43818
2011/04/26,8380,8465,8370,8425,51148,43104
2011/04/27,8445,8495,8420,8430,72102,48928
2011/04/28,8470,8645,8460,8645,169430,80242
2011/04/29,8605,8665,8580,8635,158934,82642
2011/05/03,8645,8680,8590,8615,98704,86584
2011/05/04,8590,8620,8515,8565,89568,83028
2011/05/05,8545,8580,8450,8545,122726,84488
2011/05/06,8400,8420,8250,8310,168754,84418
2011/05/09,8350,8390,8315,8360,70016,85056
2011/05/10,8375,8380,8280,8305,94532,84338
2011/05/11,8325,8360,8175,8180,214072,99986
2011/05/12,8105,8200,7935,8000,260158,89968
2011/05/13,8055,8185,8030,8150,116752,74784
2011/05/16,8110,8140,8070,8070,63134,74962
2011/05/17,8065,8080,7950,8050,103708,77982
2011/05/18,8080,8115,8050,8065,50958,74096
2011/05/19,8120,8150,8005,8010,64944,76934
2011/05/20,8000,8040,7950,8035,61872,75152
2011/05/23,8040,8060,7900,7910,76288,82386
2011/05/24,7910,7975,7900,7960,55812,76982
2011/05/25,7960,7985,7915,7975,57186,74528
2011/05/26,8030,8150,8015,8115,72758,64954
2011/05/27,8100,8145,8080,8145,42296,60504
2011/05/30,8145,8165,8105,8105,32778,57852
2011/05/31,8135,8270,8125,8255,134026,63714
2011/06/01,8280,8290,8205,8225,48986,56732
2011/06/02,8180,8205,8060,8105,79022,57936
2011/06/03,8125,8170,8110,8170,65914,53440
2011/06/07,8110,8235,8105,8155,87534,51902
2011/06/08,8160,8190,8100,8150,66738,50456
2011/06/09,8170,8185,8095,8110,41666,51128
2011/06/10,8110,8135,8000,8035,66344,56516
2011/06/13,8005,8045,7990,8005,45342,59532
2011/06/14,7965,8055,7965,8045,50934,58692
2011/06/15,8075,8075,8040,8060,34436,58558
2011/06/16,8000,8045,8000,8015,30886,55098
2011/06/17,8020,8080,8005,8035,47076,57708
2011/06/20,8015,8035,7910,7925,64822,62170
2011/06/21,7955,7970,7880,7960,48912,61198
2011/06/22,7950,7995,7935,7950,39948,58340
2011/06/23,7930,7955,7865,7905,44040,61772
2011/06/24,7885,7920,7855,7915,38094,58224
2011/06/27,7935,7935,7865,7880,36072,60386
2011/06/28,7920,7920,7865,7875,26942,62726
2011/06/29,7910,7920,7870,7895,29288,60968
2011/06/30,7920,7975,7900,7970,31318,56800
2011/07/01,7960,8010,7945,8000,29204,53370
2011/07/04,8030,8255,8015,8145,22582,48816
2011/07/05,8150,8150,8100,8130,28460,47432
2011/07/06,8150,8170,8125,8150,16918,47062
2011/07/07,8140,8160,8100,8115,18550,46732
2011/07/08,8145,8150,8070,8095,28020,44608
2011/07/11,8065,8095,8040,8050,23454,42652
2011/07/12,8050,8050,8005,8030,19902,39780
2011/07/13,8050,8110,8045,8100,32802,43408
2011/07/14,8090,8120,8040,8060,17322,42466
2011/07/15,8040,8055,8005,8035,16642,38554
2011/07/18,8050,8085,8020,8025,16514,36456
2011/07/19,8030,8045,7995,8035,8106,33998
2011/07/20,8045,8070,8025,8035,8032,32996
2011/07/21,8040,8055,8005,8050,6928,32526
2011/07/22,8070,8080,8045,8065,9958,32842
2011/07/25,8410,8430,8325,8345,35554,33452
2011/07/26,8320,8450,8320,8445,43758,40510
2011/07/27,8445,8480,8420,8445,39390,44392
2011/07/28,8405,8470,8380,8420,39058,42466
2011/07/29,8425,8575,8420,8525,142556,67256
2011/08/01,8550,8575,8490,8525,77054,65166
2011/08/02,8505,8530,8395,8425,60120,56582
2011/08/03,8415,8465,8365,8440,63038,57558
2011/08/04,8445,8510,8370,8390,110240,55560
2011/08/05,8250,8265,8035,8070,132086,46604
2011/08/08,7985,8125,7955,8000,83756,47926
2011/08/09,7655,7805,7640,7760,101642,51476
2011/08/10,7850,7915,7820,7875,61694,49446
2011/08/11,7855,7940,7820,7930,49908,48076
2011/08/12,7990,8045,7920,7925,42068,49974
2011/08/15,7995,8025,7935,7935,34832,50236
2011/08/16,7985,8005,7810,7880,53442,50652
2011/08/17,7895,7955,7865,7940,44866,48964
2011/08/18,7950,7960,7880,7885,40478,49784
2011/08/19,7700,7825,7680,7820,51878,51054
2011/08/22,7820,7875,7795,7795,27464,53184
2011/08/23,7855,7900,7840,7895,29098,49422
2011/08/24,7910,7920,7870,7885,21388,47614
2011/08/25,7895,7930,7860,7885,24664,48942
2011/08/26,7900,7915,7875,7900,24064,46906
2011/08/29,7910,7920,7885,7910,14364,48112
2011/08/30,7935,7975,7920,7950,27650,47744
2011/08/31,7975,7980,7930,7945,14590,49148
2011/09/01,7940,7950,7860,7860,19198,48276
2011/09/02,7865,7880,7845,7855,14004,47744
2011/09/05,7810,7870,7810,7810,13800,47756
2011/09/06,7785,7835,7765,7830,19566,48702
